ATCC	25182	3238
ATCC	25183	3286
ATCC	25184	3273
ATCC	25185	3271
ATCC	25186	3262
ATCC	25187	3281
ATCC	25188	3269
ATCC	25189	3269
ATCC	25190	3258
ATCC	25191	3263
ATCC	25192	3281
ATCC	25193	3267
ATCC	25194	3234
ATCC	25195	3270
ATCC	25196	3226
ATCC	25197	3265
ATCC	25198	3289
ATCC	25199	3288
ATCC	25200	3290
ATCC	25201	3291
ATCC	25202	3277
ATCC	25203	3281
ATCC	25204	3278
ATCC	25205	3265
ATCC	25206	3244
ATCC	25207	3281
ATCC	25208	3287
ATCC	25209	3284
ATCC	25210	3285
ATCC	25211	3267
ATCC	25212	3265
ATCC	25213	3249
ATCC	25214	3311
ATCC	25215	3308
ATCC	25216	3364
ATCC	25217	3364
ATCC	25218	3368
ATCC	25219	3389
ATCC	25220	3342
ATCC	25221	3329
ATCC	25222	3350
ATCC	25223	3356
ATCC	25224	3376
ATCC	25225	3339
ATCC	25226	3372
ATCC	25227	3383
ATCC	25228	3386
ATCC	25229	3379
ATCC	25230	3380
ATCC	25231	3370
ATCC	25232	3385
ATCC	25233	3381
ATCC	25234	3381
ATCC	25235	3384
ATCC	25236	3394
ATCC	25237	3396
ATCC	25238	3390
ATCC	25239	3381
ATCC	25240	3377
ATCC	25241	3390
ATCC	25242	3381
ATCC	25243	3396
ATCC	25244	3376
ATCC	25245	3334
ATCC	25246	3355
ATCC	25247	3380
ATCC	25248	3364
ATCC	25249	3389
ATCC	25250	3357
ATCC	25251	3362
ATCC	25252	3384
ATCC	25253	3394
ATCC	25254	3377
ATCC	25255	3354
ATCC	25256	3367
ATCC	25257	3357
ATCC	25258	3374
ATCC	25259	3390
ATCC	25260	3383
ATCC	25261	3379
ATCC	25262	3390
ATCC	25263	3387
ATCC	25264	3391
ATCC	25265	3395
ATCC	25266	3381
ATCC	25267	3364
ATCC	25268	3332
ATCC	25269	3336
ATCC	25270	3391
ATCC	25271	3381
ATCC	25272	3364
ATCC	25273	3369
ATCC	25274	3336
ATCC	25275	3386
ATCC	25276	3363
ATCC	25277	3372
ATCC	25278	3365
ATCC	25279	3353
ATCC	25280	3393
ATCC	25281	3399
ATCC	25282	3388
ATCC	25283	3375
ATCC	25284	3319
ATCC	25285	3277
ATCC	25286	3288
ATCC	25287	3363
ATCC	25288	3345
ATCC	25289	3295
ATCC	25290	3293
ATCC	25291	3366
ATCC	25292	3382
ATCC	25293	3352
ATCC	25294	3358
ATCC	25295	3356
ATCC	25296	3352
ATCC	25297	3335
ATCC	25298	3360
ATCC	25299	3377
ATCC	25300	3375
ATCC	25301	3372
ATCC	25302	3387
ATCC	25303	3360
ATCC	25304	3376
ATCC	25305	3392
ATCC	25306	3391
ATCC	25307	3390
ATCC	25308	3359
ATCC	25309	3368
ATCC	25310	3376
ATCC	25311	3384
ATCC	25312	3385
ATCC	25313	3386
ATCC	25314	3271
ATCC	25315	3336
ATCC	25316	3391
ATCC	25317	3368
ATCC	25318	3372
ATCC	25319	3380
ATCC	25320	3388
ATCC	25321	3381
ATCC	25322	3360
ATCC	25323	3349
ATCC	25324	3389
ATCC	25325	3376
ATCC	25326	3391
ATCC	25327	3380
ATCC	25328	3379
ATCC	25329	3376
ATCC	25330	3373
ATCC	25331	3389
ATCC	25332	3368
ATCC	25333	3374
ATCC	25334	3373
ATCC	25335	3339
ATCC	25336	3372
ATCC	25337	3313
ATCC	25338	3327
ATCC	25339	3377
ATCC	25340	3389
ATCC	25341	3391
ATCC	25342	3391
ATCC	25343	3381
ATCC	25344	3387
ATCC	25345	3384
ATCC	25346	3386
ATCC	25347	3344
ATCC	25348	3380
ATCC	25349	3391
ATCC	25350	3388
ATCC	25351	3385
ATCC	25352	3377
ATCC	25353	3377
ATCC	25354	3376
ATCC	25355	3383
ATCC	25356	3392
ATCC	25357	3380
ATCC	25358	3362
ATCC	25359	3363
ATCC	25360	3386
ATCC	25361	3391
ATCC	25362	3351
ATCC	25363	3343
ATCC	25364	3321
ATCC	25365	3334
ATCC	25366	3343
ATCC	25367	3331
ATCC	25368	3337
ATCC	25369	3333
ATCC	25370	3381
ATCC	25371	3398
ATCC	25372	3364
ATCC	25373	3387
ATCC	25374	3379
ATCC	25375	3374
ATCC	25376	3385
ATCC	25377	3392
ATCC	25378	3389
ATCC	25379	3387
ATCC	25380	3375
ATCC	25381	3374
ATCC	25382	3373
ATCC	25383	3374
ATCC	25384	3388
ATCC	25385	3369
ATCC	25386	3320
ATCC	25387	3348
ATCC	25388	3373
ATCC	25389	3363
ATCC	25390	3385
ATCC	25391	3360
ATCC	25392	3363
ATCC	25393	3386
ATCC	25394	3393
ATCC	25395	3384
ATCC	25396	3366
ATCC	25397	3360
ATCC	25398	3328
ATCC	25399	3332
ATCC	25400	3392
ATCC	25401	3392
ATCC	25402	3379
ATCC	25403	3381
ATCC	25404	3381
ATCC	25405	3388
ATCC	25406	3390
ATCC	25407	3381
ATCC	25408	3373
ATCC	25409	3371
ATCC	25410	3334
ATCC	25411	3387
ATCC	25412	3382
ATCC	25413	3371
ATCC	25414	3371
ATCC	25415	3339
ATCC	25416	3326
ATCC	25417	3298
ATCC	25418	3331
ATCC	25419	3340
ATCC	25420	3329
ATCC	25421	3333
ATCC	25422	3362
ATCC	25423	3385
ATCC	25424	3390
ATCC	25425	3396
ATCC	25426	3392
ATCC	25427	3323
ATCC	25428	3359
ATCC	25429	3403
ATCC	25430	3400
ATCC	25431	3327
ATCC	25432	3366
ATCC	25433	3383
ATCC	25434	3381
ATCC	25435	3371
ATCC	25436	3388
ATCC	25437	3378
ATCC	25438	3331
ATCC	25439	3317
ATCC	25440	3302
ATCC	25441	3384
ATCC	25442	3369
ATCC	25443	3390
ATCC	25444	3348
ATCC	25445	3331
ATCC	25446	3346
ATCC	25447	3373
ATCC	25448	3377
ATCC	25449	3341
ATCC	25450	3323
ATCC	25451	3387
ATCC	25452	3373
ATCC	25453	3385
ATCC	25454	3384
ATCC	25455	3280
ATCC	25456	3265
ATCC	25457	3267
ATCC	25458	3283
ATCC	25459	3267
ATCC	25460	3250
ATCC	25461	3252
ATCC	25462	3248
ATCC	25463	3234
ATCC	25464	3193
ATCC	25465	3206
ATCC	25466	3191
ATCC	25467	3256
ATCC	25468	3376
ATCC	25469	3378
ATCC	25470	3384
ATCC	25471	3379
ATCC	25472	3394
ATCC	25473	3389
ATCC	25474	3381
ATCC	25475	3386
ATCC	25476	3347
ATCC	25477	3344
ATCC	25478	3376
ATCC	25479	3339
ATCC	25480	3385
ATCC	25481	3397
ATCC	25482	3388
ATCC	25483	3393
ATCC	25484	3389
ATCC	25485	3394
ATCC	25486	3398
ATCC	25487	3396
ATCC	25488	3358
ATCC	25489	3349
ATCC	25490	3359
ATCC	25491	3363
ATCC	25492	3353
ATCC	25493	3382
ATCC	25494	3390
ATCC	25495	3390
ATCC	25496	3390
ATCC	25497	3388
ATCC	25498	3384
ATCC	25499	3363
ATCC	25500	3368
ATCC	25501	3395
ATCC	25502	3395
ATCC	25503	3351
ATCC	25504	3362
ATCC	25505	3374
ATCC	25506	3348
ATCC	25507	3386
ATCC	25508	3393
ATCC	25509	3395
ATCC	25510	3326
ATCC	25511	3358
ATCC	25512	3405
ATCC	25513	3378
ATCC	25514	3398
ATCC	25515	3394
ATCC	25516	3385
ATCC	25517	3391
ATCC	25518	3400
ATCC	25519	3395
ATCC	25520	3398
ATCC	25521	3388
ATCC	25522	3402
ATCC	25523	3395
ATCC	25524	3393
ATCC	25525	3401
ATCC	25526	3396
ATCC	25527	3356
ATCC	25528	3379
ATCC	25529	3378
ATCC	25530	3364
ATCC	25531	3394
ATCC	25532	3366
ATCC	25533	3334
ATCC	25534	3330
ATCC	25535	3362
ATCC	25536	3390
ATCC	25537	3405
ATCC	25538	3391
ATCC	25539	3375
ATCC	25540	3324
ATCC	25541	3363
ATCC	25542	3398
ATCC	25543	3376
ATCC	25544	3381
ATCC	25545	3360
ATCC	25546	3373
ATCC	25547	3361
ATCC	25548	3358
ATCC	25549	3381
ATCC	25550	3359
ATCC	25551	3276
ATCC	25552	3239
ATCC	25553	3248
ATCC	25554	3252
ATCC	25555	3314
ATCC	25556	3350
ATCC	25557	3403
ATCC	25558	3373
ATCC	25559	3402
ATCC	25560	3373
ATCC	25561	3401
ATCC	25562	3398
ATCC	25563	3392
ATCC	25564	3397
ATCC	25565	3402
ATCC	25566	3403
ATCC	25567	3405
ATCC	25568	3367
ATCC	25569	3341
ATCC	25570	3410
ATCC	25571	3396
ATCC	25572	3339
ATCC	25573	3375
ATCC	25574	3391
ATCC	25575	3402
ATCC	25576	3369
ATCC	25577	3394
ATCC	25578	3395
ATCC	25579	3405
ATCC	25580	3401
ATCC	25581	3307
ATCC	25582	3396
ATCC	25583	3379
ATCC	25584	3406
ATCC	25585	3403
ATCC	25586	3394
ATCC	25587	3385
ATCC	25588	3386
ATCC	25589	3410
ATCC	25590	3408
ATCC	25591	3334
ATCC	25592	3372
ATCC	25593	3379
ATCC	25594	3398
ATCC	25595	3388
ATCC	25596	3374
ATCC	25597	3403
ATCC	25598	3375
ATCC	25599	3388
ATCC	25600	3401
ATCC	25601	3397
ATCC	25602	3400
ATCC	25603	3393
ATCC	25604	3387
ATCC	25605	3368
ATCC	25606	3385
ATCC	25607	3332
ATCC	25608	3230
ATCC	25609	3313
ATCC	25610	3376
ATCC	25611	3395
ATCC	25612	3388
ATCC	25613	3397
ATCC	25614	3398
ATCC	25615	3389
ATCC	25616	3392
ATCC	25617	3384
ATCC	25618	3356
ATCC	25619	3411
ATCC	25620	3342
ATCC	25621	3339
ATCC	25622	3337
ATCC	25623	3394
ATCC	25624	3401
ATCC	25625	3399
ATCC	25626	3404
ATCC	25627	3395
ATCC	25628	3403
ATCC	25629	3394
ATCC	25630	3399
ATCC	25631	3400
ATCC	25632	3406
ATCC	25633	3357
ATCC	25634	3382
ATCC	25635	3393
ATCC	25636	3390
ATCC	25637	3391
ATCC	25638	3388
ATCC	25639	3407
ATCC	25640	3387
ATCC	25641	3358
ATCC	25642	3410
ATCC	25643	3413
ATCC	25644	3401
ATCC	25645	3384
ATCC	25646	3388
ATCC	25647	3388
ATCC	25648	3399
ATCC	25649	3409
ATCC	25650	3406
ATCC	25651	3384
ATCC	25652	3350
ATCC	25653	3378
ATCC	25654	3389
ATCC	25655	3399
ATCC	25656	3413
ATCC	25657	3402
ATCC	25658	3406
ATCC	25659	3416
ATCC	25660	3412
ATCC	25661	3439
ATCC	25662	3424
ATCC	25663	3447
ATCC	25664	3440
ATCC	25665	3435
ATCC	25666	3423
ATCC	25667	3439
ATCC	25668	3402
ATCC	25669	3434
ATCC	25670	3427
ATCC	25671	3410
ATCC	25672	3442
ATCC	25673	3456
ATCC	25674	3447
ATCC	25675	3413
ATCC	25676	3410
ATCC	25677	3428
ATCC	25678	3443
ATCC	25679	3437
ATCC	25680	3443
ATCC	25681	3405
ATCC	25682	3378
ATCC	25683	3398
ATCC	25684	3415
ATCC	25685	3434
ATCC	25686	3427
ATCC	25687	3442
ATCC	25688	3439
ATCC	25689	3400
ATCC	25690	3440
ATCC	25691	3430
ATCC	25692	3445
ATCC	25693	3423
ATCC	25694	3419
ATCC	25695	3368
ATCC	25696	3412
ATCC	25697	3396
ATCC	25698	3442
ATCC	25699	3412
ATCC	25700	3442
ATCC	25701	3417
ATCC	25702	3446
ATCC	25703	3446
ATCC	25704	3429
ATCC	25705	3438
ATCC	25706	3443
ATCC	25707	3448
ATCC	25708	3450
ATCC	25709	3445
ATCC	25710	3389
ATCC	25711	3425
ATCC	25712	3439
ATCC	25713	3383
ATCC	25714	3419
ATCC	25715	3434
ATCC	25716	3443
ATCC	25717	3417
ATCC	25718	3399
ATCC	25719	3436
ATCC	25720	3454
ATCC	25721	3442
ATCC	25722	3346
ATCC	25723	3355
ATCC	25724	3421
ATCC	25725	3442
ATCC	25726	3443
ATCC	25727	3438
ATCC	25728	3440
ATCC	25729	3429
ATCC	25730	3436
ATCC	25731	3443
ATCC	25732	3401
ATCC	25733	3394
ATCC	25734	3424
ATCC	25735	3441
ATCC	25736	3430
ATCC	25737	3418
ATCC	25738	3441
ATCC	25739	3436
ATCC	25740	3440
ATCC	25741	3442
ATCC	25742	3439
ATCC	25743	3440
ATCC	25744	3451
ATCC	25745	3446
ATCC	25746	3437
ATCC	25747	3420
ATCC	25748	3433
ATCC	25749	3375
ATCC	25750	3361
ATCC	25751	3326
ATCC	25752	3437
ATCC	25753	3422
ATCC	25754	3427
ATCC	25755	3444
ATCC	25756	3431
ATCC	25757	3442
ATCC	25758	3401
ATCC	25759	3340
ATCC	25760	3363
ATCC	25761	3368
ATCC	25762	3445
ATCC	25763	3382
ATCC	25764	3385
ATCC	25765	3414
ATCC	25766	3424
ATCC	25767	3439
ATCC	25768	3438
ATCC	25769	3442
ATCC	25770	3439
ATCC	25771	3438
ATCC	25772	3441
ATCC	25773	3443
ATCC	25774	3403
ATCC	25775	3417
ATCC	25776	3424
ATCC	25777	3424
ATCC	25778	3436
ATCC	25779	3427
ATCC	25780	3427
ATCC	25781	3451
ATCC	25782	3394
ATCC	25783	3429
ATCC	25784	3430
ATCC	25785	3429
ATCC	25786	3410
ATCC	25787	3410
ATCC	25788	3415
ATCC	25789	3400
ATCC	25790	3440
ATCC	25791	3426
ATCC	25792	3418
ATCC	25793	3418
ATCC	25794	3408
ATCC	25795	3395
ATCC	25796	3423
ATCC	25797	3441
ATCC	25798	3439
ATCC	25799	3433
ATCC	25800	3429
ATCC	25801	3446
ATCC	25802	3448
ATCC	25803	3423
ATCC	25804	3415
ATCC	25805	3413
ATCC	25806	3449
ATCC	25807	3418
ATCC	25808	3427
ATCC	25809	3404
ATCC	25810	3411
ATCC	25811	3405
ATCC	25812	3401
ATCC	25813	3436
ATCC	25814	3452
ATCC	25815	3417
ATCC	25816	3407
ATCC	25817	3390
ATCC	25818	3438
ATCC	25819	3437
ATCC	25820	3433
ATCC	25821	3443
ATCC	25822	3451
ATCC	25823	3432
ATCC	25824	3396
ATCC	25825	3420
ATCC	25826	3443
ATCC	25827	3427
ATCC	25828	3444
ATCC	25829	3453
ATCC	25830	3411
ATCC	25831	3409
ATCC	25832	3414
ATCC	25833	3422
ATCC	25834	3426
ATCC	25835	3407
ATCC	25836	3334
ATCC	25837	3308
ATCC	25838	3262
ATCC	25839	3264
ATCC	25840	3277
ATCC	25841	3292
ATCC	25842	3276
ATCC	25843	3298
ATCC	25844	3322
ATCC	25845	3319
ATCC	25846	3429
ATCC	25847	3428
ATCC	25848	3443
ATCC	25849	3449
ATCC	25850	3447
ATCC	25851	3424
ATCC	25852	3427
ATCC	25853	3443
ATCC	25854	3387
ATCC	25855	3387
ATCC	25856	3402
ATCC	25857	3447
ATCC	25858	3454
ATCC	25859	3422
ATCC	25860	3441
ATCC	25861	3458
ATCC	25862	3455
ATCC	25863	3447
ATCC	25864	3363
ATCC	25865	3434
ATCC	25866	3437
ATCC	25867	3445
ATCC	25868	3444
ATCC	25869	3447
ATCC	25870	3446
ATCC	25871	3432
ATCC	25872	3450
ATCC	25873	3426
ATCC	25874	3383
ATCC	25875	3375
ATCC	25876	3443
ATCC	25877	3435
ATCC	25878	3432
ATCC	25879	3448
ATCC	25880	3453
ATCC	25881	3440
ATCC	25882	3434
ATCC	25883	3426
ATCC	25884	3454
ATCC	25885	3452
ATCC	25886	3447
ATCC	25887	3448
ATCC	25888	3437
ATCC	25889	3435
ATCC	25890	3376
ATCC	25891	3453
ATCC	25892	3345
ATCC	25893	3353
ATCC	25894	3374
ATCC	25895	3369
ATCC	25896	3420
ATCC	25897	3432
ATCC	25898	3455
ATCC	25899	3454
ATCC	25900	3453
ATCC	25901	3458
ATCC	25902	3369
ATCC	25903	3418
ATCC	25904	3440
ATCC	25905	3455
ATCC	25906	3439
ATCC	25907	3435
ATCC	25908	3442
ATCC	25909	3445
ATCC	25910	3451
ATCC	25911	3446
ATCC	25912	3453
ATCC	25913	3445
ATCC	25914	3447
ATCC	25915	3407
ATCC	25916	3413
ATCC	25917	3425
ATCC	25918	3428
ATCC	25919	3441
ATCC	25920	3429
ATCC	25921	3441
ATCC	25922	3450
ATCC	25923	3430
ATCC	25924	3410
ATCC	25925	3440
ATCC	25926	3427
ATCC	25927	3416
ATCC	25928	3421
ATCC	25929	3417
ATCC	25930	3386
ATCC	25931	3380
ATCC	25932	3350
ATCC	25933	3365
ATCC	25934	3373
ATCC	25935	3406
ATCC	25936	3408
ATCC	25937	3434
ATCC	25938	3448
ATCC	25939	3439
ATCC	25940	3454
ATCC	25941	3432
ATCC	25942	3455
ATCC	25943	3453
ATCC	25944	3429
ATCC	25945	3453
ATCC	25946	3431
ATCC	25947	3458
ATCC	25948	3433
ATCC	25949	3448
ATCC	25950	3450
ATCC	25951	3432
ATCC	25952	3418
ATCC	25953	3400
ATCC	25954	3402
ATCC	25955	3422
ATCC	25956	3427
ATCC	25957	3425
ATCC	25958	3390
ATCC	25959	3437
ATCC	25960	3427
ATCC	25961	3401
ATCC	25962	3348
ATCC	25963	3443
ATCC	25964	3343
ATCC	25965	3361
ATCC	25966	3448
ATCC	25967	3449
ATCC	25968	3453
ATCC	25969	3446
ATCC	25970	3457
ATCC	25971	3440
ATCC	25972	3431
ATCC	25973	3442
ATCC	25974	3413
ATCC	25975	3438
ATCC	25976	3451
ATCC	25977	3456
ATCC	25978	3442
ATCC	25979	3446
ATCC	25980	3443
ATCC	25981	3435
ATCC	25982	3432
ATCC	25983	3429
ATCC	25984	3427
ATCC	25985	3412
ATCC	25986	3360
ATCC	25987	3384
ATCC	25988	3375
ATCC	25989	3364
ATCC	25990	3373
ATCC	25991	3378
ATCC	25992	3428
ATCC	25993	3439
ATCC	25994	3427
ATCC	25995	3411
ATCC	25996	3418
ATCC	25997	3410
ATCC	25998	3437
ATCC	25999	3455
ATCC	26000	3424
ATCC	26001	3428
ATCC	26002	3454
ATCC	26003	3457
ATCC	26004	3448
ATCC	26005	3377
ATCC	26006	3372
ATCC	26007	3423
ATCC	26008	3446
ATCC	26009	3446
ATCC	26010	3445
ATCC	26011	3443
ATCC	26012	3434
ATCC	26013	3449
ATCC	26014	3450
ATCC	26015	3458
ATCC	26016	3381
ATCC	26017	3419
ATCC	26018	3450
ATCC	26019	3430
ATCC	26020	3446
ATCC	26021	3457
ATCC	26022	3459
ATCC	26023	3455
ATCC	26024	3429
ATCC	26025	3435
ATCC	26026	3450
ATCC	26027	3446
ATCC	26028	3448
ATCC	26029	3436
ATCC	26030	3438
ATCC	26031	3363
ATCC	26032	3365
ATCC	26033	3343
ATCC	26034	3374
ATCC	26035	3361
ATCC	26036	3397
ATCC	26037	3417
ATCC	26038	3434
ATCC	26039	3451
ATCC	26040	3448
ATCC	26041	3449
ATCC	26042	3459
ATCC	26043	3407
ATCC	26044	3418
ATCC	26045	3447
ATCC	26046	3440
ATCC	26047	3429
ATCC	26048	3446
ATCC	26049	3435
ATCC	26050	3436
ATCC	26051	3452
ATCC	26052	3449
ATCC	26053	3448
ATCC	26054	3444
ATCC	26055	3440
ATCC	26056	3425
ATCC	26057	3398
ATCC	26058	3422
ATCC	26059	3407
ATCC	26060	3406
ATCC	26061	3425
ATCC	26062	3448
ATCC	26063	3446
ATCC	26064	3457
ATCC	26065	3409
ATCC	26066	3433
ATCC	26067	3409
ATCC	26068	3418
ATCC	26069	3415
ATCC	26070	3447
ATCC	26071	3464
ATCC	26072	3460
ATCC	26073	3418
ATCC	26074	3430
ATCC	26075	3428
ATCC	26076	3409
ATCC	26077	3411
ATCC	26078	3405
ATCC	26079	3448
ATCC	26080	3437
ATCC	26081	3461
ATCC	26082	3426
ATCC	26083	3427
ATCC	26084	3426
ATCC	26085	3400
ATCC	26086	3439
ATCC	26087	3422
ATCC	26088	3419
ATCC	26089	3433
ATCC	26090	3444
ATCC	26091	3449
ATCC	26092	3429
ATCC	26093	3428
ATCC	26094	3442
ATCC	26095	3425
ATCC	26096	3406
ATCC	26097	3427
ATCC	26098	3396
ATCC	26099	3354
ATCC	26100	3342
ATCC	26101	3427
ATCC	26102	3451
ATCC	26103	3347
ATCC	26104	3375
ATCC	26105	3341
ATCC	26106	3346
ATCC	26107	3448
ATCC	26108	3441
ATCC	26109	3455
ATCC	26110	3455
ATCC	26111	3459
ATCC	26112	3452
ATCC	26113	3427
ATCC	26114	3441
ATCC	26115	3442
ATCC	26116	3436
ATCC	26117	3450
ATCC	26118	3460
ATCC	26119	3458
ATCC	26120	3453
ATCC	26121	3451
ATCC	26122	3463
ATCC	26123	3430
ATCC	26124	3461
ATCC	26125	3454
ATCC	26126	3410
ATCC	26127	3441
ATCC	26128	3447
ATCC	26129	3460
ATCC	26130	3465
ATCC	26131	3461
ATCC	26132	3390
ATCC	26133	3366
ATCC	26134	3386
ATCC	26135	3406
ATCC	26136	3439
ATCC	26137	3418
ATCC	26138	3435
ATCC	26139	3450
ATCC	26140	3459
ATCC	26141	3444
ATCC	26142	3427
ATCC	26143	3463
ATCC	26144	3459
ATCC	26145	3459
ATCC	26146	3459
ATCC	26147	3384
ATCC	26148	3384
ATCC	26149	3382
ATCC	26150	3388
ATCC	26151	3430
ATCC	26152	3442
ATCC	26153	3435
ATCC	26154	3447
ATCC	26155	3454
ATCC	26156	3458
ATCC	26157	3412
ATCC	26158	3449
ATCC	26159	3492
ATCC	26160	3487
ATCC	26161	3483
ATCC	26162	3497
ATCC	26163	3496
ATCC	26164	3499
ATCC	26165	3495
ATCC	26166	3471
ATCC	26167	3488
ATCC	26168	3583
ATCC	26169	3578
ATCC	26170	3906
ATCC	26171	3929
ATCC	26172	3925
ATCC	26173	3931
ATCC	26174	3895
ATCC	26175	3923
ATCC	26176	3836
ATCC	26177	3868
ATCC	26178	3848
ATCC	26179	3871
ATCC	26180	3926
ATCC	26181	3920
ATCC	26182	3927
ATCC	26183	3945
ATCC	26184	3896
ATCC	26185	3898
ATCC	26186	3926
ATCC	26187	3923
ATCC	26188	3916
ATCC	26189	3941
ATCC	26190	3927
ATCC	26191	3914
ATCC	26192	3936
ATCC	26193	3932
ATCC	26194	3930
ATCC	26195	3935
ATCC	26196	3920
ATCC	26197	3916
ATCC	26198	3874
ATCC	26199	3933
ATCC	26200	3935
ATCC	26201	3897
ATCC	26202	3913
ATCC	26203	3931
ATCC	26204	3935
ATCC	26205	3928
ATCC	26206	3896
ATCC	26207	3916
ATCC	26208	3894
ATCC	26209	3901
ATCC	26210	3877
ATCC	26211	3876
ATCC	26212	3939
ATCC	26213	3915
ATCC	26214	3901
ATCC	26215	3905
ATCC	26216	3899
ATCC	26217	3872
ATCC	26218	3903
ATCC	26219	3884
ATCC	26220	3921
ATCC	26221	3924
ATCC	26222	3933
ATCC	26223	3935
ATCC	26224	3911
ATCC	26225	3920
ATCC	26226	3879
ATCC	26227	3917
ATCC	26228	3943
ATCC	26229	3898
ATCC	26230	3917
ATCC	26231	3925
ATCC	26232	3920
ATCC	26233	3913
ATCC	26234	3917
ATCC	26235	3934
ATCC	26236	3924
ATCC	26237	3890
ATCC	26238	3931
ATCC	26239	3917
ATCC	26240	3932
ATCC	26241	3829
ATCC	26242	3851
ATCC	26243	3891
ATCC	26244	3874
ATCC	26245	3909
ATCC	26246	3837
ATCC	26247	3809
ATCC	26248	3927
ATCC	26249	3919
ATCC	26250	3941
ATCC	26251	3940
ATCC	26252	3938
ATCC	26253	3924
ATCC	26254	3913
ATCC	26255	3904
ATCC	26256	3888
ATCC	26257	3905
ATCC	26258	3932
ATCC	26259	3938
ATCC	26260	3933
ATCC	26261	3935
ATCC	26262	3932
ATCC	26263	3941
ATCC	26264	3901
ATCC	26265	3941
ATCC	26266	3929
ATCC	26267	3889
ATCC	26268	3897
ATCC	26269	3936
ATCC	26270	3941
ATCC	26271	3939
ATCC	26272	3937
ATCC	26273	3925
ATCC	26274	3922
ATCC	26275	3915
ATCC	26276	3882
ATCC	26277	3840
ATCC	26278	3871
ATCC	26279	3894
ATCC	26280	3917
ATCC	26281	3929
ATCC	26282	3905
ATCC	26283	3899
ATCC	26284	3930
ATCC	26285	3936
ATCC	26286	3936
ATCC	26287	3940
ATCC	26288	3930
ATCC	26289	3933
ATCC	26290	3924
ATCC	26291	3895
ATCC	26292	3912
ATCC	26293	3921
ATCC	26294	3917
ATCC	26295	3937
ATCC	26296	3940
ATCC	26297	3938
ATCC	26298	3902
ATCC	26299	3912
ATCC	26300	3946
ATCC	26301	3942
ATCC	26302	3932
ATCC	26303	3944
ATCC	26304	3947
ATCC	26305	3946
ATCC	26306	3934
ATCC	26307	3920
ATCC	26308	3956
ATCC	26309	3942
ATCC	26310	3936
ATCC	26311	3933
ATCC	26312	3947
ATCC	26313	3951
ATCC	26314	3931
ATCC	26315	3908
ATCC	26316	3942
ATCC	26317	3859
ATCC	26318	3942
ATCC	26319	3968
ATCC	26320	3983
ATCC	26321	3994
ATCC	26322	4024
ATCC	26323	4034
ATCC	26324	4030
ATCC	26325	3995
ATCC	26326	3999
ATCC	26327	4020
ATCC	26328	4026
ATCC	26329	4011
ATCC	26330	4040
ATCC	26331	4032
ATCC	26332	4011
ATCC	26333	4031
ATCC	26334	4027
ATCC	26335	4027
ATCC	26336	4026
ATCC	26337	4018
ATCC	26338	4015
ATCC	26339	3961
ATCC	26340	4023
ATCC	26341	4037
ATCC	26342	4017
ATCC	26343	4007
ATCC	26344	4031
ATCC	26345	4039
ATCC	26346	4030
ATCC	26347	4014
ATCC	26348	4013
ATCC	26349	4013
ATCC	26350	4005
ATCC	26351	4035
ATCC	26352	3981
ATCC	26353	4040
ATCC	26354	4014
ATCC	26355	3997
ATCC	26356	4028
ATCC	26357	4003
ATCC	26358	4017
ATCC	26359	4008
ATCC	26360	4010
ATCC	26361	4025
ATCC	26362	4027
ATCC	26363	4041
ATCC	26364	4034
ATCC	26365	4027
ATCC	26366	4019
ATCC	26367	3968
ATCC	26368	4021
ATCC	26369	4043
ATCC	26370	4008
ATCC	26371	4026
ATCC	26372	4041
ATCC	26373	4030
ATCC	26374	4012
ATCC	26375	4023
ATCC	26376	4042
ATCC	26377	4014
ATCC	26378	4016
ATCC	26379	4041
ATCC	26380	4026
ATCC	26381	4012
ATCC	26382	4003
ATCC	26383	4010
ATCC	26384	4029
ATCC	26385	3979
ATCC	26386	3974
ATCC	26387	3920
ATCC	26388	3812
ATCC	26389	4040
ATCC	26390	4025
ATCC	26391	4041
ATCC	26392	4042
ATCC	26393	4041
ATCC	26394	4027
ATCC	26395	4039
ATCC	26396	4046
ATCC	26397	4022
ATCC	26398	4011
ATCC	26399	4039
ATCC	26400	4043
ATCC	26401	4041
ATCC	26402	4040
ATCC	26403	4042
ATCC	26404	4044
ATCC	26405	4004
ATCC	26406	4044
ATCC	26407	4033
ATCC	26408	4028
ATCC	26409	4006
ATCC	26410	4042
ATCC	26411	4037
ATCC	26412	4039
ATCC	26413	4041
ATCC	26414	4034
ATCC	26415	4016
ATCC	26416	3997
ATCC	26417	4001
ATCC	26418	3969
ATCC	26419	3924
ATCC	26420	3896
ATCC	26421	3896
ATCC	26422	3895
ATCC	26423	3885
ATCC	26424	3854
ATCC	26425	3913
ATCC	26426	3929
ATCC	26427	3948
ATCC	26428	4003
ATCC	26429	4012
ATCC	26430	4030
ATCC	26431	4015
ATCC	26432	3996
ATCC	26433	4012
ATCC	26434	4028
ATCC	26435	3995
ATCC	26436	4017
ATCC	26437	4036
ATCC	26438	4038
ATCC	26439	4019
ATCC	26440	4029
ATCC	26441	4045
ATCC	26442	4013
ATCC	26443	4031
ATCC	26444	4039
ATCC	26445	4069
ATCC	26446	4318
ATCC	26447	4308
ATCC	26448	4308
ATCC	26449	4332
ATCC	26450	4323
ATCC	26451	4322
ATCC	26452	4311
ATCC	26453	4325
